date,open,high,low,close,volume
2020-05-04,7548.78,7548.78,7433.38,7446.22,0.0
2020-05-05,7491.49,7545.31,7474.77,7521.57,0.0
2020-05-06,7532.04,7645.17,7532.04,7613.89,0.0
2020-05-07,7606.19,7613.15,7559.27,7585.33,0.0
2020-05-08,7647.56,7689.48,7635.71,7670.86,0.0
2020-05-11,7749.15,7826.31,7738.45,7758.0,0.0
2020-05-12,7697.25,7720.37,7641.93,7660.15,0.0
2020-05-13,7623.09,7721.77,7591.87,7671.65,0.0
2020-05-14,7638.94,7648.51,7548.81,7564.07,0.0
2020-05-15,7582.31,7616.88,7519.4,7563.26,0.0
2020-05-18,7557.66,7619.73,7526.61,7597.02,0.0
2020-05-19,7762.99,7780.72,7692.26,7712.47,0.0
2020-05-20,7744.43,7760.65,7703.11,7724.11,0.0
2020-05-21,7753.42,7753.42,7646.72,7672.53,0.0
2020-05-22,7530.01,7530.01,7289.94,7344.99,0.0
2020-05-25,7322.18,7394.55,7248.78,7392.46,0.0
2020-05-26,7471.57,7538.82,7462.42,7497.21,0.0
2020-05-27,7536.86,7536.86,7414.26,7455.85,0.0
2020-05-28,7440.97,7514.46,7322.08,7427.26,0.0
2020-05-29,7329.92,7449.78,7329.92,7445.13,0.0
2020-06-01,7607.73,7694.96,7607.06,7664.19,0.0
2020-06-02,7670.91,7719.55,7649.81,7707.5,0.0
2020-06-03,7811.81,7835.51,7768.51,7779.94,0.0
2020-06-04,7858.41,7858.41,7734.09,7782.72,0.0
2020-06-05,7787.36,7862.7,7737.18,7852.84,0.0
2020-06-08,7916.97,7917.34,7786.31,7811.6,0.0
2020-06-09,7838.12,7937.63,7821.85,7884.53,0.0
2020-06-10,7932.81,7958.4,7880.3,7907.3,0.0
2020-06-11,7901.08,7927.96,7752.61,7755.81,0.0
2020-06-12,7603.5,7705.86,7589.2,7698.13,0.0
2020-06-15,7621.4,7690.66,7525.09,7556.31,0.0
2020-06-16,7717.0,7778.95,7711.62,7736.83,0.0
2020-06-17,7738.82,7787.31,7698.7,7771.46,0.0
2020-06-18,7743.07,7798.69,7684.47,7796.27,0.0
